"location","time","solar","power","surplus","demand","insolation","temperature","count_solar","count_power","count_surplus"
valor00002,1692108000000,4.71,22.834,0,27.544,0.038333,26.643333,30,30,30
valor00002,1692109800000,10.36,18.924,0,29.284,0.074,27.013333,30,30,30
valor00002,1692111600000,5.64,24.525,0,30.165,0.045667,27.5,30,30,30
valor00002,1692113400000,2.18,27.861,0,30.041,0.024,27.82,30,30,30
valor00002,1692115200000,0.4,30.304,0,30.704,0.011667,28.1,30,30,30
valor00002,1692117000000,0.9,28.694,0,29.594,0.016333,28.263333,30,30,30
valor00002,1692118800000,0.26,32.314,0,32.574,0.008,28.45,30,30,30
valor00002,1692120600000,0.02,29.105,0,29.125,0,27.66,30,30,30
valor00002,1692122400000,0,29.864,0,29.864,0,27.5,30,30,30
valor00002,1692124200000,0,27.884,0,27.884,0,27.5,30,30,30
valor00002,1692126000000,0,8.685,0,8.685,0,27.5,30,30,30
valor00002,1692127800000,0,2.93,0,2.93,0,27.26,30,30,30
valor00002,1692129600000,0,2.917,0,2.917,0,26.9,30,30,30
valor00002,1692131400000,0,2.821,0,2.821,0,26.76,30,30,30
valor00002,1692133200000,0,2.877,0,2.877,0,26.2,30,30,30
valor00002,1692135000000,0,2.716,0,2.716,0,26.2,30,30,30
valor00002,1692136800000,0,2.953,0,2.953,0,26.2,30,30,30
valor00002,1692138600000,0,2.791,0,2.791,0,26.02,30,30,30
valor00002,1692140400000,0,2.767,0,2.767,0,26.16,30,30,30
valor00002,1692142200000,0,2.954,0,2.954,0,26.2,30,30,30
valor00002,1692144000000,0,2.885,0,2.885,0,26,30,30,30
valor00002,1692145800000,0,3.05,0,3.05,0,26.2,30,30,30
valor00002,1692147600000,0,2.83,0,2.83,0,25.74,30,30,30
valor00002,1692149400000,0,2.774,0,2.774,0,25.6,30,30,30
valor00002,1692151200000,0,2.911,0,2.911,0,25.6,30,30,30
valor00002,1692153000000,0,2.657,0,2.657,0,25.12,30,30,30
valor00002,1692154800000,0,2.877,0,2.877,0,24.92,30,30,30
valor00002,1692156600000,0,2.72,0,2.72,0,25,30,30,30
valor00002,1692158400000,0,2.769,0,2.769,0,25.28,30,30,30
valor00002,1692160200000,0,2.654,0,2.654,0,25.6,30,30,30
valor00002,1692162000000,0,3.661,0,3.661,0,25.6,30,30,30
valor00002,1692163800000,0,2.765,0,2.765,0,25.6,30,30,30
valor00002,1692165600000,0.02,4.259,0,4.279,0.002333,25.6,30,30,30
valor00002,1692167400000,0.21,18.753,0,18.963,0.005667,26.08,30,30,30
valor00002,1692169200000,2.98,13.246,0,16.226,0.028333,26.9,30,30,30
valor00002,1692171000000,7.65,7.572,0.111,15.111,0.058333,27.4,30,30,30
valor00002,1692172800000,6.2,8.992,0,15.192,0.048667,27.5,30,30,30
valor00002,1692174600000,5.26,12.141,0,17.401,0.046,27.6,30,30,30
valor00002,1692176400000,14.45,10.855,0,25.305,0.100333,28.1,30,30,30
valor00002,1692178200000,34.83,0.804,9.427,26.207,0.226667,28.96,30,30,30
valor00002,1692180000000,31.07,0.917,4.995,26.992,0.209333,29.78,30,30,30
valor00002,1692181800000,40.46,0.573,12.229,28.804,0.294667,30.54,30,30,30
valor00002,1692183600000,26.91,4.502,3.879,27.533,0.180667,30.88,30,30,30
valor00002,1692185400000,29.48,3.658,2.034,31.104,0.187333,31.12,30,30,30
valor00002,1692187200000,24.85,9.18,6.72,27.31,0.159333,28.263333,30,30,30
valor00002,1692189000000,27.92,1.869,3.281,26.508,0.175667,28.126667,30,30,30
valor00002,1692190800000,16.63,9.772,0.001,26.401,0.105667,28.496667,30,30,30
valor00002,1692192600000,2.91,23.316,0,26.226,0.029,26.84,30,30,30
valor00002,1692194400000,8.04,18.733,0,26.773,0.059,26.2,30,30,30
valor00002,1692196200000,7.36,17.581,0,24.941,0.058,25.9,30,30,30
valor00002,1692198000000,2.42,23.498,0,25.918,0.023333,25.58,30,30,30
valor00002,1692199800000,4.99,19.624,0,24.614,0.042667,25.06,30,30,30
valor00002,1692201600000,2.97,22.099,0,25.069,0.028,25,30,30,30
valor00002,1692203400000,7.55,17.059,0,24.609,0.06,25.04,30,30,30
valor00002,1692205200000,4.3,22.192,0,26.492,0.035667,25.52,30,30,30
valor00002,1692207000000,2.08,20.542,0,22.622,0.022667,25.6,30,30,30
valor00002,1692208800000,2.75,20.936,0,23.686,0.026333,25.6,30,30,30
valor00002,1692210600000,0,24.039,0,24.039,0,25.6,30,30,30
valor00002,1692212400000,0,13.617,0,13.617,0,25.6,30,30,30
valor00002,1692214200000,0,2.959,0,2.959,0,25.6,30,30,30
valor00002,1692216000000,0,2.916,0,2.916,0,25.6,30,30,30
valor00002,1692217800000,0,2.732,0,2.732,0,25.6,30,30,30
valor00002,1692219600000,0,2.898,0,2.898,0,25.6,30,30,30
valor00002,1692221400000,0,2.618,0,2.618,0,25.6,30,30,30
valor00002,1692223200000,0,3.519,0,3.519,0,25.6,30,30,30
valor00002,1692225000000,0,2.65,0,2.65,0,25.6,30,30,30
valor00002,1692226800000,0,2.794,0,2.794,0,25.6,30,30,30
valor00002,1692228600000,0,2.839,0,2.839,0,25.6,30,30,30
valor00002,1692230400000,0,3.008,0,3.008,0,25.6,30,30,30
valor00002,1692232200000,0,2.735,0,2.735,0,25.6,30,30,30
valor00002,1692234000000,0,2.979,0,2.979,0,25.6,30,30,30
valor00002,1692235800000,0,2.84,0,2.84,0,25.6,30,30,30
valor00002,1692237600000,0,2.738,0,2.738,0,25.6,30,30,30
valor00002,1692239400000,0,2.822,0,2.822,0,25.6,30,30,30
valor00002,1692241200000,0,2.656,0,2.656,0,25.62,30,30,30
valor00002,1692243000000,0,2.93,0,2.93,0,25.96,30,30,30
valor00002,1692244800000,0,2.599,0,2.599,0,26.14,30,30,30
valor00002,1692246600000,0,2.837,0,2.837,0,26.2,30,30,30
valor00002,1692248400000,0.08,2.77,0,2.85,0.004333,26.18,30,30,30
valor00002,1692250200000,5.13,0.776,3.019,2.887,0.042667,26.18,30,30,30
valor00002,1692252000000,19.52,0,16.125,3.395,0.122333,26.55,30,30,30
valor00002,1692253800000,10.1,9.379,1.339,18.14,0.065,26.94,30,30,30
valor00002,1692255600000,10.13,6.986,0.597,16.519,0.076,26.98,30,30,30
valor00002,1692257400000,17.65,2.44,3.082,17.008,0.115333,27.5,30,30,30
valor00002,1692259200000,19.49,0.755,3.146,17.099,0.121,27.5,30,30,30
valor00002,1692261000000,19.4,3.881,2.755,20.526,0.134,28.223333,30,30,30
valor00002,1692262800000,38.97,0.887,10.014,29.843,0.257,29.94,30,30,30
valor00002,1692264600000,40.63,4.616,18.688,26.558,0.302667,29.74,30,30,30
valor00002,1692266400000,31.29,6.927,8.659,29.558,0.201667,30.28,30,30,30
valor00002,1692268200000,14.81,14.759,0.004,29.565,0.098333,29.94,30,30,30
valor00002,1692270000000,48.34,4.711,23.252,29.799,0.349,29.376667,30,30,30
valor00002,1692271800000,64.68,0,33.607,31.073,0.505,31.743333,30,30,30
valor00002,1692273600000,82.41,0,46.069,36.341,0.717667,34.413333,30,30,30
valor00002,1692275400000,71.63,0,35.447,36.183,0.536667,34.76,30,30,30
valor00002,1692277200000,55.28,0,20.163,35.117,0.390333,34.42,30,30,30
valor00002,1692279000000,50.37,2.907,17.534,35.743,0.362333,34.31,30,30,30
valor00002,1692280800000,31.49,2.947,0.027,34.41,0.207333,33.1,30,30,30
valor00002,1692282600000,32.03,2.441,0.128,34.343,0.203,33.04,30,30,30
valor00002,1692284400000,29.08,2.744,0.01,31.814,0.174667,32.74,30,30,30
valor00002,1692286200000,26.21,5.766,0,31.976,0.16,32.02,30,30,30
valor00002,1692288000000,21.13,10.54,0,31.67,0.131667,31.806667,30,30,30
valor00002,1692289800000,21.66,8.154,0,29.814,0.14,31.596667,30,30,30
valor00002,1692291600000,14.84,17.366,0,32.206,0.094,31.246667,30,30,30
valor00002,1692293400000,7.92,21.583,0,29.503,0.052333,30.84,30,30,30
valor00002,1692295200000,1.58,26.156,0,27.736,0.012,30.48,30,30,30
valor00002,1692297000000,0.01,27.681,0,27.691,0,30,30,30,30
valor00002,1692298800000,0,10.661,0,10.661,0,28.613333,30,30,30
valor00002,1692300600000,0,3.231,0,3.231,0,27.9,30,30,30
valor00002,1692302400000,0,3.005,0,3.005,0,27.84,30,30,30
valor00002,1692304200000,0,2.979,0,2.979,0,27.96,30,30,30
valor00002,1692306000000,0,3.014,0,3.014,0,27.6,30,30,30
valor00002,1692307800000,0,3.003,0,3.003,0,27.5,30,30,30
valor00002,1692309600000,0,3.166,0,3.166,0,27.16,30,30,30
valor00002,1692311400000,0,2.655,0,2.655,0,26.9,30,30,30
valor00002,1692313200000,0,3.114,0,3.114,0,26.853333,30,30,30
valor00002,1692315000000,0,3.181,0,3.181,0,26.27,30,30,30
valor00002,1692316800000,0,2.93,0,2.93,0,26.27,30,30,30
valor00002,1692318600000,0,3.266,0,3.266,0,26.2,30,30,30
valor00002,1692320400000,0,2.78,0,2.78,0,26.18,30,30,30
valor00002,1692322200000,0,3.209,0,3.209,0,25.88,30,30,30
valor00002,1692324000000,0,2.879,0,2.879,0,25.6,30,30,30
valor00002,1692325800000,0,3.065,0,3.065,0,25.6,30,30,30
valor00002,1692327600000,0,2.845,0,2.845,0,25.6,30,30,30
valor00002,1692329400000,0,3.064,0,3.064,0,25.6,30,30,30
valor00002,1692331200000,0,2.761,0,2.761,0,25.54,30,30,30
valor00002,1692333000000,0,3.083,0,3.083,0,25.18,30,30,30
valor00002,1692334800000,0.02,2.956,0,2.976,0.001,25.34,30,30,30
valor00002,1692336600000,1.5,1.634,0.047,3.087,0.017667,25.58,30,30,30
valor00002,1692338400000,3.09,0.148,0.298,2.94,0.025333,25.6,30,30,30
valor00002,1692340200000,5.38,14.803,0.088,20.095,0.04,25.94,30,30,30
valor00002,1692342000000,13.91,3.225,0.919,16.216,0.095333,26.316667,30,30,30
valor00002,1692343800000,24.76,0,8.929,15.831,0.163667,26.95,30,30,30
valor00002,1692345600000,33.17,0,16.826,16.344,0.217333,27.8,30,30,30
valor00002,1692347400000,41.41,0,21.431,19.979,0.277,28.686667,30,30,30
valor00002,1692349200000,47.19,0,18.63,28.56,0.320333,29.98,30,30,30
valor00002,1692351000000,74.23,0,45.604,28.626,0.587667,31.373333,30,30,30
valor00002,1692352800000,90.36,0,57.997,32.363,0.716,33.586667,30,30,30
valor00002,1692354600000,84.15,0,47.745,36.405,0.672667,35.38,30,30,30
valor00002,1692356400000,85.07,0,45.846,39.224,0.657,35,30,30,30
valor00002,1692358200000,72.05,0,34.028,38.022,0.506667,34.51,30,30,30
valor00002,1692360000000,70.35,0,31.675,38.675,0.485667,34.66,30,30,30
valor00002,1692361800000,61.32,0.093,22.021,39.392,0.413,34.376667,30,30,30
valor00002,1692363600000,48.58,0,10.442,38.138,0.312667,33.723333,30,30,30
valor00002,1692365400000,62.31,0,24.174,38.136,0.425,34.76,30,30,30
valor00002,1692367200000,53.97,0,15.577,38.393,0.364,35.36,30,30,30
valor00002,1692369000000,47.38,0,9.374,38.006,0.32,35.04,30,30,30
valor00002,1692370800000,51.84,1.051,15.39,37.501,0.357,34.66,30,30,30
valor00002,1692372600000,25.04,11.849,0,36.889,0.160333,34.57,30,30,30
valor00002,1692374400000,18.89,17.252,0,36.142,0.118333,33.62,30,30,30
valor00002,1692376200000,15.24,19.781,0,35.021,0.097667,32.94,30,30,30
valor00002,1692378000000,21.78,12.201,0.172,33.809,0.146,32.46,30,30,30
valor00002,1692379800000,9.04,25.698,0,34.738,0.058667,32.38,30,30,30
valor00002,1692381600000,1.26,30.291,0,31.551,0.007667,31.876667,30,30,30
valor00002,1692383400000,0,30.211,0,30.211,0,31.02,30,30,30
valor00002,1692385200000,0,8.441,0,8.441,0,30.12,29,29,29
valor00002,1692387000000,0,3.157,0,3.157,0,29.76,30,30,30
valor00002,1692388800000,0,3.006,0,3.006,0,29.36,30,30,30
valor00002,1692390600000,0,2.994,0,2.994,0,28.8,30,30,30
valor00002,1692392400000,0,2.776,0,2.776,0,28.8,30,30,30
valor00002,1692394200000,0,2.931,0,2.931,0,28.426667,30,30,30
valor00002,1692396000000,0,3.135,0,3.135,0,28.1,30,30,30
valor00002,1692397800000,0,2.87,0,2.87,0,27.68,30,30,30
valor00002,1692399600000,0,3.107,0,3.107,0,27.5,30,30,30
valor00002,1692401400000,0,3.091,0,3.091,0,27.5,30,30,30
valor00002,1692403200000,0,2.859,0,2.859,0,27.34,30,30,30
valor00002,1692405000000,0,3.137,0,3.137,0,26.94,30,30,30
valor00002,1692406800000,0,3.076,0,3.076,0,26.9,30,30,30
valor00002,1692408600000,0,3.08,0,3.08,0,26.9,30,30,30
valor00002,1692410400000,0,3.676,0,3.676,0,26.573333,30,30,30
valor00002,1692412200000,0,2.65,0,2.65,0,26.876667,30,30,30
valor00002,1692414000000,0,2.725,0,2.725,0,26.713333,30,30,30
valor00002,1692415800000,0,2.985,0,2.985,0,26.223333,30,30,30
valor00002,1692417600000,0,2.702,0,2.702,0,26.2,30,30,30
valor00002,1692419400000,0,2.949,0,2.949,0,26.2,30,30,30
valor00002,1692421200000,0.01,2.94,0,2.95,0,26.02,30,30,30
valor00002,1692423000000,1.07,2.006,0,3.076,0.014667,25.98,30,30,30
valor00002,1692424800000,5.31,0.001,2.472,2.839,0.040667,26.2,30,30,30
valor00002,1692426600000,15.88,4.537,2.398,18.019,0.108333,26.666667,30,30,30
valor00002,1692428400000,18.24,0,1.842,16.398,0.115333,27.44,30,30,30
valor00002,1692430200000,23.45,0.054,6.704,16.8,0.163,28.056667,30,30,30
valor00002,1692432000000,63.75,0,45.706,18.044,0.451333,31.17,30,30,30
valor00002,1692433800000,80.3,0,57.71,22.59,0.600333,34.003333,30,30,30
valor00002,1692435600000,92.54,0,56.453,36.087,0.700667,35.2,30,30,30
valor00002,1692437400000,70.78,0,35.706,35.074,0.513333,35.34,30,30,30
valor00002,1692439200000,81.06,0,43.474,37.586,0.648,35.396667,30,30,30
valor00002,1692441000000,104.02,0,62.097,41.923,0.859667,37.8,30,30,30
valor00002,1692442800000,103.52,0,58.027,45.493,0.915667,38.153333,30,30,30
valor00002,1692444600000,99.25,0,48.398,50.852,0.878667,39.5,30,30,30
valor00002,1692446400000,102.14,0,47.581,54.559,0.926,40.02,30,30,30
valor00002,1692448200000,88.29,0,33.848,54.442,0.715,40.273333,30,30,30
valor00002,1692450000000,96.1,0.021,39.127,56.994,0.861667,41.103333,30,30,30
valor00002,1692451800000,96.52,0,38.929,57.591,0.798667,41.196667,30,30,30
valor00002,1692453600000,91.54,0.101,34.018,57.623,0.722333,40.836667,30,30,30
valor00002,1692455400000,85.38,0.192,26.365,59.207,0.653333,39.84,30,30,30
valor00002,1692457200000,71.83,3.382,16.109,59.103,0.531333,39.263333,30,30,30
valor00002,1692459000000,33.99,25.263,4.967,54.286,0.229333,37.526667,30,30,30
valor00002,1692460800000,4.97,44.594,0,49.564,0.03,35.68,30,30,30
valor00002,1692462600000,15.84,28.058,0,43.898,0.122,35.08,30,30,30
valor00002,1692464400000,22.16,20.181,0,42.341,0.168667,35.7,30,30,30
valor00002,1692466200000,8.42,32.313,0,40.733,0.067,35.32,30,30,30
valor00002,1692468000000,2.04,35.23,0,37.27,0.011667,34.64,30,30,30
valor00002,1692469800000,0.02,35.163,0,35.183,0,33.9,30,30,30
valor00002,1692471600000,0,12.902,0,12.902,0,33.1,30,30,30
valor00002,1692473400000,0,3.956,0,3.956,0,32.7,30,30,30
valor00002,1692475200000,0,3.538,0,3.538,0,30.39,30,30,30
valor00002,1692477000000,0,3.066,0,3.066,0,27.703333,30,30,30
valor00002,1692478800000,0,3.032,0,3.032,0,27.5,30,30,30
valor00002,1692480600000,0,2.955,0,2.955,0,27.26,30,30,30
valor00002,1692482400000,0,3.588,0,3.588,0,27.06,30,30,30
valor00002,1692484200000,0,2.618,0,2.618,0,26.69,30,30,30
valor00002,1692486000000,0,3.06,0,3.06,0,26.2,30,30,30
valor00002,1692487800000,0,2.861,0,2.861,0,26.713333,30,30,30
valor00002,1692489600000,0,3.136,0,3.136,0,26.2,30,30,30
valor00002,1692491400000,0,3.043,0,3.043,0,25.94,30,30,30
valor00002,1692493200000,0,2.984,0,2.984,0,25.68,30,30,30
valor00002,1692495000000,0,3.192,0,3.192,0,26.18,30,30,30
valor00002,1692496800000,0,2.793,0,2.793,0,26.2,30,30,30
valor00002,1692498600000,0,2.86,0,2.86,0,25.66,30,30,30
valor00002,1692500400000,0,2.871,0,2.871,0,25.6,30,30,30
valor00002,1692502200000,0,2.837,0,2.837,0,25.6,30,30,30
valor00002,1692504000000,0,2.754,0,2.754,0,25.46,30,30,30
valor00002,1692505800000,0,2.782,0,2.782,0,25,30,30,30
valor00002,1692507600000,0.02,2.884,0,2.904,0,25,30,30,30
valor00002,1692509400000,2.19,1.435,0.599,3.026,0.016333,25.2,30,30,30
valor00002,1692511200000,11.45,0,8.525,2.925,0.053667,26.08,30,30,30
valor00002,1692513000000,25.28,0,21.861,3.419,0.193667,27.2,30,30,30
valor00002,1692514800000,40.37,0,34.932,5.438,0.29,29.023333,30,30,30
valor00002,1692516600000,55.1,0,38.285,16.815,0.39,30.713333,30,30,30
valor00002,1692518400000,68.03,0,49.111,18.919,0.486333,32.84,30,30,30
valor00002,1692520200000,79.07,0,54.762,24.308,0.581333,34.61,30,30,30
valor00002,1692522000000,88.13,0,54.415,33.715,0.669667,35.283333,30,30,30
valor00002,1692523800000,95.48,0,57.684,37.796,0.745,37.15,30,30,30
valor00002,1692525600000,99.82,0,55.348,44.472,0.802667,37.643333,30,30,30
valor00002,1692527400000,102.46,0,59.052,43.408,0.835333,38.896667,30,30,30
valor00002,1692529200000,102.02,0,53.548,48.472,0.860667,39.096667,30,30,30
valor00002,1692531000000,102.03,0,51.8,50.23,0.873,40.19,30,30,30
valor00002,1692532800000,102.58,0,47.89,54.69,0.873333,40.773333,30,30,30
valor00002,1692534600000,100.47,0,41.709,58.761,0.854333,41.473333,30,30,30
valor00002,1692536400000,95.97,0,42.676,53.294,0.822759,41.817241,29,30,30
valor00002,1692538200000,95.72,0,37.573,58.147,0.775333,41.283333,30,30,30
valor00002,1692540000000,90.72,0,30.687,60.033,0.714667,40.786667,30,30,30
valor00002,1692541800000,83.89,0.069,30.362,53.597,0.641333,40.36,30,30,30
valor00002,1692543600000,73.7,0,17.908,55.792,0.555667,39.5,30,30,30
valor00002,1692545400000,63.98,0,8.29,55.69,0.462,38.4,30,30,30
valor00002,1692547200000,42.25,10.901,1.191,51.96,0.293,37.78,30,30,30
valor00002,1692549000000,8.23,39.994,0,48.224,0.046,36.49,30,30,30
valor00002,1692550800000,3.55,40.256,0,43.806,0.022667,35.34,30,30,30
valor00002,1692552600000,1.21,39.248,0,40.458,0.01,35.12,30,30,30
valor00002,1692554400000,1.7,41.807,0,43.507,0.014333,33.933333,30,30,30
valor00002,1692556200000,0.13,36.694,0,36.824,0.001,32.84,30,30,30
valor00002,1692558000000,0,11.253,0,11.253,0,32.08,30,30,30
valor00002,1692559800000,0,4.172,0,4.172,0,31.24,30,30,30
valor00002,1692561600000,0,3.05,0,3.05,0,30.48,30,30,30
valor00002,1692563400000,0,2.912,0,2.912,0,30.38,30,30,30
valor00002,1692565200000,0,2.931,0,2.931,0,29.88,30,30,30
valor00002,1692567000000,0,3.058,0,3.058,0,29.64,30,30,30
valor00002,1692568800000,0,3.04,0,3.04,0,29.4,30,30,30
valor00002,1692570600000,0,2.993,0,2.993,0,29.28,30,30,30
valor00002,1692572400000,0,3.113,0,3.113,0,29.26,30,30,30
valor00002,1692574200000,0,3.048,0,3.048,0,28.8,30,30,30
valor00002,1692576000000,0,3.153,0,3.153,0,28.8,30,30,30
valor00002,1692577800000,0,2.974,0,2.974,0,28.333333,30,30,30
valor00002,1692579600000,0,3.617,0,3.617,0,28.683333,30,30,30
valor00002,1692581400000,0,2.94,0,2.94,0,28.1,30,30,30
valor00002,1692583200000,0,3.051,0,3.051,0,27.86,30,30,30
valor00002,1692585000000,0,3.053,0,3.053,0,27.68,30,30,30
valor00002,1692586800000,0,3,0,3,0,27.56,30,30,30
valor00002,1692588600000,0,2.793,0,2.793,0,27.56,30,30,30
valor00002,1692590400000,0,2.942,0,2.942,0,27.5,30,30,30
valor00002,1692592200000,0,2.886,0,2.886,0,27.54,30,30,30
valor00002,1692594000000,0,2.959,0,2.959,0,27.5,30,30,30
valor00002,1692595800000,0.6,2.29,0,2.89,0.008667,27.48,30,30,30
valor00002,1692597600000,8.34,0.003,5.349,2.994,0.052667,27.5,30,30,30
valor00002,1692599400000,22.16,0,14.408,7.752,0.165667,28.596667,30,30,30
valor00002,1692601200000,36.51,0,28.04,8.47,0.261333,30.36,30,30,30
valor00002,1692603000000,45.72,0,37.031,8.689,0.318,31.23,30,30,30
valor00002,1692604800000,64,0,54.27,9.73,0.456667,32.22,30,30,30
valor00002,1692606600000,76.65,0,48.104,28.546,0.563333,34.92,30,30,30
valor00002,1692608400000,86.64,0,45.849,40.791,0.657667,36.946667,30,30,30
valor00002,1692610200000,93.81,0,53.215,40.595,0.730333,37.823333,30,30,30
valor00002,1692612000000,97.91,0,56.296,41.614,0.785333,38.29,30,30,30
valor00002,1692613800000,101.63,0,57.65,43.98,0.823667,38.876667,30,30,30
valor00002,1692615600000,102.5,0,54.663,47.837,0.842,39.12,30,30,30
valor00002,1692617400000,101.77,0,48.402,53.368,0.853333,40.813333,30,30,30
valor00002,1692619200000,99.66,0,48.94,50.72,0.854,40.703333,30,30,30
valor00002,1692621000000,95.66,0.295,42.187,53.768,0.788,40.53,30,30,30
valor00002,1692622800000,92.7,0,40.647,52.053,0.771667,39.72,30,30,30
valor00002,1692624600000,89.42,0.522,37.544,52.398,0.729,39.94,30,30,30
valor00002,1692626400000,86.3,0,30.005,56.295,0.697333,39.98,30,30,30
valor00002,1692628200000,76.92,0.715,26.321,51.314,0.608333,39.22,30,30,30
valor00002,1692630000000,67.83,1.119,16.476,52.473,0.517667,38.086667,30,30,30
valor00002,1692631800000,58.25,0,6.697,51.553,0.431,37.6,30,30,30
valor00002,1692633600000,47.55,1.596,1.342,47.804,0.348,36.796667,30,30,30
valor00002,1692635400000,29.64,18.578,0,48.218,0.203667,35.7,30,30,30
valor00002,1692637200000,14.47,25.301,0,39.771,0.096,35,30,30,30
valor00002,1692639000000,3.51,33.271,0,36.781,0.023,34.08,30,30,30
valor00002,1692640800000,0.66,33.57,0,34.23,0.005667,33.18,30,30,30
valor00002,1692642600000,0,32.17,0,32.17,0,33.1,30,30,30
valor00002,1692644400000,0,9.542,0,9.542,0,32.28,30,30,30
valor00002,1692646200000,0,3.141,0,3.141,0,30.463333,30,30,30
valor00002,1692648000000,0,3.259,0,3.259,0,30,30,30,30
valor00002,1692649800000,0,3.187,0,3.187,0,29.72,30,30,30
valor00002,1692651600000,0,3.057,0,3.057,0,29.4,30,30,30
valor00002,1692653400000,0,3.29,0,3.29,0,29.02,30,30,30
valor00002,1692655200000,0,3.157,0,3.157,0,27.696667,30,30,30
valor00002,1692657000000,0,3.078,0,3.078,0,26.736667,30,30,30
valor00002,1692658800000,0,2.991,0,2.991,0,26.9,30,30,30
valor00002,1692660600000,0,2.959,0,2.959,0,26.9,30,30,30
valor00002,1692662400000,0,3.144,0,3.144,0,26.9,30,30,30
valor00002,1692664200000,0,3.097,0,3.097,0,26.9,30,30,30
valor00002,1692666000000,0,2.945,0,2.945,0,26.9,30,30,30
valor00002,1692667800000,0,3.112,0,3.112,0,26.9,30,30,30
valor00002,1692669600000,0,2.779,0,2.779,0,26.9,30,30,30
valor00002,1692671400000,0,3.049,0,3.049,0,26.9,30,30,30
valor00002,1692673200000,0,3.045,0,3.045,0,26.9,30,30,30
valor00002,1692675000000,0,2.982,0,2.982,0,26.9,30,30,30
valor00002,1692676800000,0,2.756,0,2.756,0,26.98,30,30,30
valor00002,1692678600000,0,3.585,0,3.585,0,26.9,30,30,30
valor00002,1692680400000,0.01,2.932,0,2.942,0.000333,26.9,30,30,30
valor00002,1692682200000,2.42,0.963,0.382,3.001,0.025333,26.9,30,30,30
valor00002,1692684000000,7.46,0,4.597,2.863,0.056667,26.92,30,30,30
valor00002,1692685800000,18.87,3.419,2.378,19.911,0.151667,27.28,30,30,30
valor00002,1692687600000,30.41,0.136,12.514,18.032,0.234333,28.7,30,30,30
valor00002,1692689400000,39.44,0,21.54,17.9,0.299333,29.92,30,30,30
valor00002,1692691200000,67.84,0,48.179,19.661,0.521333,32.376667,30,30,30
